episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
1132,0.36764054635438764,9,0.768922,39062500.0,,,,
1133,0.001792361366264067,11,0.768694,46875000.0,,,,
1134,1.4322080755189541,8,0.7685230000000001,46875000.0,,,,
1135,-0.01816840240941555,10,0.7683139999999999,46875000.0,,,,
1136,0.17968535626680798,9,0.768124,57291666.666666664,,,,
1137,0.05185578512039646,8,0.767953,39062500.0,,,,
1138,0.2357379007809587,8,0.767782,54687500.0,,,,
1139,0.1953922457222378,11,0.7675540000000001,57291666.666666664,,,,
1140,-0.04907772350929629,8,0.767383,31250000.0,,,,
1141,-0.03647967056201941,9,0.767193,41666666.666666664,,,,
1142,0.5835295270625013,8,0.767022,54687500.0,,,,
1143,0.06063269248513431,9,0.766832,41666666.720857315,,,,
1144,-0.15579022944972504,9,0.766642,70312500.0,,,,
1145,-0.0912866618867788,8,0.766471,70312500.0,,,,
1146,1.3539168132417916,9,0.766281,67708333.38175389,,,,
1147,0.2936665240882642,10,0.7660720000000001,52083333.333333336,,,,
1148,0.18511185546288542,13,0.765806,52083333.333333336,,,,
1149,-0.007037268176156311,11,0.765578,46875000.0,,,,
1150,0.36805498243333856,14,0.765293,54687500.0,,,,
1151,-0.13203229727090393,10,0.765084,20833333.3900717,,,,
1152,0.028514609182195876,8,0.764913,62500000.0,,,,
1153,0.09102950434729959,9,0.764723,78125000.0,,,,
1154,0.37960553385334117,8,0.764552,67708333.33333333,,,,
1155,1.753893097052485,8,0.764381,93750000.0,,,,
1156,0.16796813321562767,10,0.7641720000000001,88541666.66666667,,,,
1157,0.11868540579979905,16,0.763849,54687500.0,,,,
1158,1.116037407310158,8,0.763678,54687500.0,,,,
1159,0.08491819056037792,11,0.76345,41666666.666666664,,,,
1160,-0.05423511149587018,15,0.763146,42968750.0,,,,
1161,0.021500447675392012,10,0.762937,46875000.0,,,,
1162,0.1356163052267449,9,0.7627470000000001,109375000.0,,,,
1163,0.07415610457613925,9,0.762557,31250000.0,,,,
1164,0.003852599241975223,8,0.762386,39062500.0,,,,
1165,-0.1225865293817035,9,0.762196,41666666.666666664,,,,
1166,0.009498434279885545,8,0.762025,54687500.0,,,,
1167,-0.024472772807862628,9,0.761835,78125000.0,,,,
1168,-0.09211375183284118,8,0.761664,36458333.333333336,,,,
1169,0.09554597210797972,8,0.761493,31250000.0,,,,
1170,0.35679462644972926,9,0.7613030000000001,54687500.0,,,,
1171,0.2662949052991969,12,0.761056,50781250.0,,,,
1172,0.0019366796209533549,11,0.7608280000000001,41666666.666666664,,,,
1173,-0.2800134755090128,14,0.760543,52083333.333333336,,,,
1174,0.06032168171264448,9,0.7603530000000001,78125000.0,,,,
1175,0.4099979630839081,12,0.760106,46875000.0,,,,
1176,-0.07576210597407346,9,0.759916,62500000.0,,,,
1177,0.051864488795476595,12,0.759669,46875000.0,,,,
1178,-0.08654491310205342,9,0.759479,54687500.0,,,,
1179,-0.10482079425344562,8,0.7593080000000001,52083333.333333336,,,,
1180,-0.01448545905785684,16,0.758985,50781250.0,,,,
1181,-0.17710742486372963,12,0.758738,46875000.0,,,,
1182,0.3752866692627534,13,0.758472,35156250.04126614,,,,
1183,0.07080095888678307,8,0.758301,39062500.0,,,,
1184,0.14001336755997584,8,0.75813,109375000.0,,,,
1185,0.12229331580000954,8,0.757959,54687500.0,,,,
1186,-0.04156307231336655,8,0.757788,41666666.666666664,,,,
1187,-0.05800538131784318,10,0.757579,46875000.0,,,,
1188,0.08116683892103266,8,0.7574080000000001,62500000.0,,,,
1189,0.4562144875286965,13,0.757142,78125000.0,,,,
1190,0.05450155220758845,11,0.756914,78125000.0,,,,
1191,-0.30592406230789515,9,0.7567240000000001,41666666.666666664,,,,
1192,0.32690807874139444,10,0.756515,62500000.0,,,,
1193,-0.0016783205121372845,8,0.756344,78125000.0,,,,
1194,0.8949086720662514,9,0.756154,62500000.0,,,,
1195,0.10560322318575607,8,0.7559830000000001,46875000.0,,,,
1196,0.09522143398072785,8,0.755812,26041666.666666668,,,,
1197,0.011318398048189208,8,0.755641,39062500.0,,,,
1198,0.007181260026965057,14,0.755356,50781250.0,,,,
1199,0.12211058479257449,8,0.755185,39062500.0,,,,
1200,0.12629028347996984,8,0.7550140000000001,62500000.0,,,,
1201,0.07929877864795495,8,0.754843,85937500.0,,,,
1202,-0.004655379633255052,12,0.754596,46875000.0,,,,
1203,0.7153617076901331,16,0.754273,39062500.0,,,,
1204,0.17603273449676604,11,0.754045,46875000.0,,,,
1205,0.03853409924651349,8,0.753874,78125000.0,,,,
1206,0.021013458148643836,9,0.753684,26041666.71665472,,,,
1207,0.8089915988194277,14,0.753399,36458333.39306868,,,,
1208,-0.04271362387972162,8,0.753228,88541666.66666667,,,,
1209,0.11074638956163103,11,0.753,41666666.666666664,,,,
1210,-0.15837741154702084,10,0.752791,70312500.0,,,,
1211,0.1024516972803586,12,0.752544,62500000.057012305,,,,
1212,0.3539603941372282,11,0.752316,46875000.0,,,,
1213,0.19631199176588376,9,0.7521260000000001,54687500.0,,,,
1214,0.057934880994772016,11,0.751898,46875000.0,,,,
1215,-0.021145455890388954,8,0.751727,70312500.0,,,,
1216,0.17348339245411534,14,0.751442,42968750.0,,,,
1217,-0.06327361051533643,10,0.751233,88541666.66666667,,,,
1218,-0.1088911256776377,10,0.751024,31250000.0,,,,
1219,0.044084630525458454,12,0.750777,88541666.66666667,,,,
1220,1.1362762358526646,11,0.750549,31250000.0,,,,
1221,0.0041467325501896085,9,0.750359,39062500.0,,,,
1222,-0.42863928512188304,9,0.7501690000000001,62500000.0,,,,
1223,1.6570868118361501,14,0.749884,35156250.0,,,,
1224,-0.12816229701058826,8,0.749713,39062500.0,,,,
1225,-0.02854134643856463,8,0.749542,39062500.0,,,,
1226,0.024888004342609005,10,0.749333,46875000.0,,,,
1227,0.40141637988973256,8,0.749162,39062500.0,,,,
1228,0.11138990356938754,8,0.748991,31250000.0,,,,
1229,0.12102784306647546,13,0.748725,46875000.0,,,,
1230,-0.1799936170185003,11,0.748497,57291666.666666664,,,,
1231,0.21694035780114124,10,0.7482880000000001,36458333.333333336,,,,
1232,0.056345253415737206,8,0.748117,23437500.0,,,,
1233,0.8880021240398891,9,0.747927,46875000.05134887,,,,
1234,-0.11470908776894521,8,0.7477560000000001,62500000.0,,,,
1235,0.21833090477065387,10,0.747547,46875000.0,,,,
1236,-0.3054565537953781,10,0.7473380000000001,52083333.333333336,,,,
1237,-0.08108854083248948,12,0.747091,31250000.07703049,,,,
1238,0.6142929378535579,18,0.74673,56250000.025509074,,,,
1239,-0.02462057703284541,8,0.746559,46875000.0,,,,
1240,-0.8442609549573341,15,0.746255,62500000.0,,,,
1241,0.01439569067287537,14,0.74597,54687500.0,,,,
1242,0.16088636251064858,8,0.7457990000000001,39062500.0,,,,
1243,0.610765781628924,10,0.74559,62499997.333333336,,,,
1244,0.3260773594372918,10,0.7453810000000001,20833333.333333332,,,,
1245,1.3820091793786666,10,0.7451720000000001,41666666.666666664,,,,
1246,0.11044826290734525,9,0.744982,93750000.0,,,,
1247,0.1922197926507463,8,0.744811,62500000.0,,,,
1248,0.06861613318551171,8,0.74464,62500000.0,,,,
1249,-0.00535322624284261,10,0.7444310000000001,54687500.0,0.44198941049742824,32.0,-1.0819894104974284,0.98
1250,-0.1753931442260861,10,0.744222,88541666.66666667,,,,
1251,0.8431637961919427,8,0.744051,62500000.0,,,,
1252,-0.06019530553489304,9,0.743861,46875000.0,,,,
1253,-0.15973179504517002,9,0.743671,46875000.0,,,,
1254,0.09266934671312518,12,0.7434240000000001,54687500.0,,,,
1255,0.7660243908030546,9,0.743234,15625000.090798996,,,,
1256,0.46532379747116703,16,0.742911,62500000.0,,,,
1257,0.3173166313335358,11,0.742683,62500000.0,,,,
1258,-0.4171048961532809,8,0.7425120000000001,41666666.666666664,,,,
1259,0.12411050640217261,8,0.7423409999999999,46875000.0,,,,
1260,0.04363972051659428,14,0.742056,50781250.05421108,,,,
1261,0.2753208457004174,8,0.741885,62500000.0,,,,
1262,0.11862118166197279,10,0.741676,46875000.0,,,,
1263,-0.3381708762036766,8,0.7415050000000001,54687500.0,,,,
1264,0.09903252301531731,8,0.7413339999999999,46875000.0,,,,
1265,0.018231889568471105,9,0.741144,52083333.333333336,,,,
1266,0.13481040320865928,13,0.740878,46875000.0,,,,
1267,0.04634915811636773,9,0.740688,62500000.0,,,,
1268,1.878692207773703,11,0.74046,57291666.666666664,,,,
1269,-0.07652510851121822,15,0.740156,50781250.0,,,,
1270,0.5947613207471787,11,0.739928,67708333.33333333,,,,
1271,0.9271311029919489,15,0.7396240000000001,66406250.0,,,,
1272,-0.015277695323504675,8,0.739453,54687500.0,,,,
1273,0.05440525839263447,8,0.739282,39062500.0,,,,
1274,-0.1107268342387154,8,0.7391110000000001,62500000.0,,,,
1275,0.14352365745557705,8,0.73894,36458333.37594601,,,,
1276,-0.14605430917944276,15,0.7386360000000001,54687500.0,,,,
1277,0.07121157522434532,16,0.738313,54687500.0,,,,
1278,0.1600930621804415,8,0.7381420000000001,70312500.0,,,,
1279,-0.03596321176479826,10,0.737933,67708333.33333333,,,,
1280,0.3775386152461856,8,0.737762,15625000.044281099,,,,
1281,0.03062075803186244,9,0.737572,46875000.0,,,,
1282,0.043326468231554296,8,0.737401,54687500.0,,,,
1283,-0.058216059380570166,9,0.7372110000000001,31250000.0,,,,
1284,0.060617295043170726,15,0.736907,50781250.0,,,,
1285,0.22693307965871387,14,0.736622,54687500.0,,,,
1286,-0.15278179856956794,9,0.736432,67708333.33333333,,,,
1287,0.2662341850938099,9,0.7362420000000001,54687500.0,,,,
1288,-0.03887716524403377,8,0.7360709999999999,54687500.0,,,,
1289,-0.06789444408813027,9,0.735881,41666666.666666664,,,,
1290,0.1794809609968946,8,0.7357100000000001,7812500.092383221,,,,
1291,0.018406120328748856,8,0.7355389999999999,46875000.0,,,,
1292,2.9596822813912,8,0.735368,57291666.666666664,,,,
1293,0.051303748018922346,8,0.7351970000000001,70312500.0,,,,
1294,-0.06595258851103658,13,0.734931,41666666.707763955,,,,
1295,-0.05774296461214787,8,0.7347600000000001,67708333.33333333,,,,
1296,0.914098338095384,12,0.734513,31250000.0,,,,
1297,0.29272359256151453,8,0.734342,70312500.0,,,,
1298,0.10767127074961387,14,0.734057,31250000.0,,,,
1299,0.10217518883439648,11,0.7338290000000001,67708333.33333333,,,,
1300,0.10106871649877093,10,0.73362,46875000.0,,,,
1301,0.4446394558502706,8,0.733449,62500000.0,,,,
1302,-0.008256407588816912,14,0.7331639999999999,62500000.0,,,,
1303,0.10273183443174506,9,0.732974,54687500.0,,,,
1304,1.8594921947798293,9,0.7327840000000001,41666666.666666664,,,,
1305,0.022943390720558336,11,0.732556,41666666.666666664,,,,
1306,0.11341407050528174,13,0.73229,46875000.04968137,,,,
1307,0.05040627568603559,8,0.732119,62500000.0,,,,
1308,-0.011794572921763884,10,0.7319100000000001,26041666.72186691,,,,
1309,0.3032413774367816,12,0.731663,26041666.666666668,,,,
1310,0.12342426303818549,9,0.731473,78125000.0,,,,
1311,0.11628204762484398,12,0.7312259999999999,46875000.0,,,,
1312,0.57069250227304,9,0.731036,41666666.666666664,,,,
1313,0.27139164216775846,10,0.730827,54687500.0,,,,
1314,0.16495170273762907,10,0.730618,62500000.0,,,,
1315,0.11974183613035248,9,0.7304280000000001,52083333.333333336,,,,
1316,0.3543179427249009,11,0.7302,52083333.333333336,,,,
1317,0.14641875426379564,8,0.730029,39062500.0,,,,
1318,0.2852032244557168,9,0.729839,85937500.0,,,,
1319,0.20447065485509774,10,0.72963,46875000.0,,,,
1320,0.15107571570544073,13,0.729364,62500000.0,,,,
1321,0.17447684761150278,14,0.729079,57291666.666666664,,,,
1322,0.11877204205913994,10,0.72887,46875000.0,,,,
1323,1.1346414177089676,12,0.728623,36458333.333333336,,,,
1324,0.1804189493628566,13,0.7283569999999999,35156250.0,,,,
1325,0.27870247813683646,8,0.728186,70312500.0,,,,
1326,0.13432941409257426,11,0.727958,83333333.33333333,,,,
1327,-0.21014334424013245,10,0.727749,57291666.666666664,,,,
1328,0.7043782250296653,10,0.7275400000000001,52083333.333333336,,,,
1329,0.08978161729608294,11,0.727312,62500000.0,,,,
1330,0.03715862929414346,8,0.727141,78125000.0,,,,
1331,-0.2000644147872277,9,0.726951,54687500.0,,,,
1332,0.04235919245280868,10,0.726742,46875000.03460704,,,,
1333,0.20583817630710616,12,0.726495,78125000.0,,,,
1334,0.13633985433384466,8,0.726324,41666666.666666664,,,,
1335,0.42724607340598564,8,0.726153,23437500.0,,,,
1336,0.011919498213347882,9,0.725963,46875000.0,,,,
1337,1.8061371576666174,8,0.725792,41666666.666666664,,,,
1338,0.5842718546610125,8,0.7256210000000001,54687500.0,,,,
1339,0.31036437024731933,10,0.725412,15625000.053993026,,,,
1340,0.22959858653271653,12,0.7251650000000001,46875000.0,,,,
1341,0.20509142350629975,10,0.7249559999999999,36458333.40391857,,,,
1342,0.28284085139286036,9,0.724766,62500000.0,,,,
1343,0.28041619992417266,11,0.724538,52083333.333333336,,,,
1344,0.17886537195582317,11,0.72431,57291666.666666664,,,,
1345,0.09935100801799485,8,0.724139,54687500.0,,,,
1346,0.20722633482063457,8,0.723968,36458333.333333336,,,,
1347,0.0881574418277171,16,0.7236450000000001,39062500.0,,,,
1348,0.6063138867788918,14,0.72336,62500000.0,,,,
1349,0.08248497705746609,9,0.7231700000000001,23437500.0,,,,
1350,0.10629608824955564,13,0.722904,23437500.0,,,,
1351,-0.1295600639046145,8,0.7227330000000001,15625000.115784839,,,,
1352,-0.06562544764542842,8,0.7225619999999999,31250000.0,,,,
1353,0.47749717920686796,10,0.722353,52083333.333333336,,,,
1354,-0.02092834418028805,8,0.7221820000000001,46875000.0,,,,
1355,0.02488714696064361,8,0.722011,54687500.0,,,,
1356,2.4187297493589526,9,0.721821,83333333.33333333,,,,
1357,1.2610633164378462,13,0.721555,41666666.666666664,,,,
1358,-0.23665331652516294,8,0.721384,62500000.04639152,,,,
1359,0.33528234955639025,9,0.721194,54687500.0,,,,
1360,0.14692925102538157,9,0.721004,52083333.333333336,,,,
1361,0.08313734624334292,9,0.7208140000000001,70312500.0,,,,
1362,-0.008164012056758048,8,0.720643,54687500.0,,,,
1363,1.738690769823475,11,0.720415,62500000.0,,,,
1364,-0.04644067033397542,9,0.720225,62500000.0,,,,
1365,0.037333391594668405,9,0.720035,31250000.0,,,,
1366,-0.049606804237557436,9,0.7198450000000001,31250000.047068607,,,,
1367,0.05621447459366616,8,0.7196739999999999,54687500.0,,,,
1368,0.07350423914535598,9,0.719484,83333333.33333333,,,,
1369,0.6450423562869175,13,0.719218,41666666.666666664,,,,
1370,2.314701586863023,12,0.718971,46875000.0,,,,
1371,0.053887004938816735,8,0.7188000000000001,26041666.666666668,,,,
1372,0.18746546923423696,13,0.718534,78125000.0,,,,
1373,0.5745654341906737,8,0.7183630000000001,23437500.0,,,,
1374,0.11009455903243387,15,0.718059,31250000.028732274,,,,
1375,-0.10197678198096777,12,0.717812,78125000.0,,,,
1376,0.24684871946904371,13,0.717546,36458333.333333336,,,,
1377,0.2578689987160362,14,0.717261,31250000.0,,,,
1378,0.0863051584351287,8,0.71709,46875000.0,,,,
1379,0.4310232165289476,10,0.716881,20833333.333333332,,,,
1380,-0.015314216000842356,8,0.71671,46875000.0,,,,
1381,0.040805542045737726,9,0.71652,83333333.33333333,,,,
1382,0.05807566096757033,9,0.71633,31250000.0,,,,
1383,1.4028638277601684,8,0.716159,54687500.0,,,,
1384,0.05632043238714024,9,0.715969,62500000.0,,,,
1385,-0.19799692280017564,9,0.7157789999999999,39062500.0,,,,
1386,0.005959695452933369,14,0.715494,50781250.0,,,,
1387,0.2655659973129213,10,0.715285,57291666.666666664,,,,
1388,0.03513172937490631,9,0.715095,78125000.0,,,,
1389,-0.014632888927774604,11,0.7148669999999999,31250000.03240005,,,,
1390,0.2594142512109172,8,0.714696,46875000.0,,,,
1391,-0.15280387767506162,8,0.7145250000000001,39062500.0,,,,
1392,-0.2114315505915233,11,0.714297,41666666.666666664,,,,
1393,0.11218743329434258,9,0.714107,62500000.0,,,,
1394,-0.01562069847448179,8,0.713936,57291666.666666664,,,,
1395,0.3433707344403684,12,0.713689,46875000.0,,,,
1396,-0.06926256998204176,11,0.713461,41666666.666666664,,,,
1397,0.13823876857075246,13,0.713195,31250000.064383518,,,,
1398,0.0390743303393279,8,0.713024,52083333.333333336,,,,
1399,2.1943016108974858,10,0.712815,70312500.0,,,,
1400,-0.05605624081073882,11,0.7125870000000001,20833333.375291195,,,,
1401,-0.00255360216039216,8,0.712416,67708333.33333333,,,,
1402,-0.2537402700758626,8,0.712245,46875000.0,,,,
1403,0.5172473162576303,10,0.712036,26041666.70731916,,,,
1404,0.164838940542507,8,0.711865,54687500.0,,,,
1405,0.35553684143016495,10,0.7116560000000001,62500000.0,,,,
1406,-0.34285712382337713,16,0.711333,62500000.0,,,,
1407,0.39610224803323835,10,0.711124,36458333.333333336,,,,
1408,0.002247726561314861,13,0.710858,36458333.333333336,,,,
1409,1.6570002001544728,8,0.7106870000000001,31250000.0,,,,
1410,0.12362163528039029,11,0.710459,57291666.666666664,,,,
1411,0.07927627065875233,8,0.710288,36458333.333333336,,,,
1412,-0.0531028598898516,11,0.7100599999999999,36458333.333333336,,,,
1413,0.01699144502693467,10,0.709851,39062500.0,,,,
1414,0.21111457094757624,10,0.709642,31250000.0,,,,
1415,0.9773102141121822,10,0.709433,46875000.0,,,,
1416,-0.07387094841141817,11,0.7092050000000001,52083333.333333336,,,,
1417,-0.060690358343724576,8,0.7090339999999999,54687500.0,,,,
1418,0.8963993878911363,12,0.7087870000000001,52083333.333333336,,,,
1419,0.12245581056295717,10,0.708578,41666666.666666664,,,,
1420,0.04603482885381687,8,0.708407,54687500.0,,,,
1421,0.17161837263230006,9,0.708217,52083333.333333336,,,,
1422,0.22305425544797736,14,0.707932,46875000.0,,,,
1423,-0.13579867817362234,8,0.7077610000000001,78125000.0,,,,
1424,0.015106179279237242,9,0.707571,39062500.0,,,,
1425,-0.07859561437479462,8,0.7074,41666666.666666664,,,,
1426,-0.06612091337509027,17,0.707058,66406250.0,,,,
1427,0.40377084915919065,8,0.706887,39062500.0,,,,
1428,0.44850634932307953,8,0.706716,78125000.0,,,,
1429,0.005810447875636775,8,0.706545,46875000.0,,,,
1430,-0.017160304664518816,11,0.706317,36458333.36973315,,,,
1431,0.05409389196480891,8,0.706146,62500000.0,,,,
1432,0.0895026393470919,16,0.7058230000000001,50781250.0480259,,,,
1433,0.021304176464700154,8,0.705652,72916666.66666667,,,,
1434,0.2661975368882148,8,0.705481,54687500.0,,,,
1435,0.21440200669508952,8,0.7053100000000001,93750000.0,,,,
1436,0.039463481297550194,10,0.705101,57291666.666666664,,,,
1437,0.29312640148487296,11,0.7048730000000001,26041666.666666668,,,,
1438,0.22951282336406842,23,0.704417,41666666.666666664,,,,
1439,0.2904178617990792,15,0.704113,42968750.0,,,,
1440,0.3538456956317684,8,0.7039420000000001,62500000.0,,,,
1441,0.8867214886962604,10,0.7037329999999999,52083333.333333336,,,,
1442,-0.223018766941706,14,0.7034480000000001,46875000.0,,,,
1443,0.7843885755044813,11,0.70322,67708333.33333333,,,,
1444,0.43303394811108703,8,0.703049,70312500.0,,,,
1445,0.5707685898266996,9,0.702859,46875000.0,,,,
1446,-0.02686215310583466,13,0.702593,62500000.0,,,,
1447,-0.058784812265018555,9,0.7024030000000001,85937500.0,,,,
1448,1.0602310826297172,9,0.702213,36458333.333333336,,,,
1449,-0.12514070557195117,9,0.7020230000000001,46875000.0,,,,
1450,-0.17596335387164644,8,0.701852,88541666.66666667,,,,
1451,-0.10500346052632153,14,0.701567,52083333.333333336,,,,
1452,0.13069810021063646,9,0.701377,46875000.0,,,,
1453,0.09525468901045665,9,0.701187,39062500.0,,,,
1454,0.5738440387630833,8,0.7010160000000001,52083333.333333336,,,,
1455,0.20920278419663327,13,0.70075,41666666.70090305,,,,
1456,0.20679947479533012,8,0.7005790000000001,70312500.0,,,,
1457,0.9991071371563881,16,0.700256,40625000.0,,,,
1458,0.010033994637344112,10,0.700047,54687500.0,,,,
1459,0.9066813708803383,10,0.699838,36458333.333333336,,,,
1460,0.09981209978526971,11,0.6996100000000001,72916666.66666667,,,,
1461,0.626292537659492,13,0.699344,42968750.0,,,,
1462,0.060564249920835395,8,0.699173,39062500.0,,,,
1463,-0.012916943057070949,9,0.698983,46875000.0,,,,
1464,0.1108536235355562,19,0.6986030000000001,46875000.028411485,,,,
1465,0.12286396536390631,13,0.698337,46875000.0,,,,
1466,0.04757688336144818,13,0.698071,46875000.0,,,,
1467,0.08595290781604006,17,0.697729,50000000.0,,,,
1468,-0.033337439706555866,13,0.6974629999999999,67708333.33333333,,,,
1469,-0.25093028141737306,9,0.697273,26041666.666666668,,,,
1470,0.2684683083115823,9,0.6970830000000001,15625000.077735089,,,,
1471,0.29898261389529746,10,0.696874,52083333.333333336,,,,
1472,-0.13022251976754662,8,0.6967030000000001,46875000.0,,,,
1473,0.1863926135175208,8,0.696532,57291666.666666664,,,,
1474,0.17181027421103112,10,0.696323,54687500.0,,,,
1475,0.24849692256304556,8,0.696152,62500000.0,,,,
1476,0.08564317246063828,8,0.695981,39062500.0,,,,
1477,0.12386332542817796,8,0.69581,54687500.0,,,,
1478,0.042474179429772385,9,0.69562,36458333.333333336,,,,
1479,0.4353784710827019,11,0.695392,57291666.666666664,,,,
1480,-0.04225543566304085,8,0.6952210000000001,23437500.0,,,,
1481,-0.24312098905930513,10,0.695012,52083333.333333336,,,,
1482,0.07377644269841578,8,0.694841,15625000.0,,,,
1483,0.15705899282412686,8,0.69467,46875000.0,,,,
1484,-0.16771549824210139,8,0.694499,46875000.0,,,,
1485,0.22531497302813727,9,0.6943090000000001,10416666.77788564,,,,
1486,0.3159507986509134,8,0.6941379999999999,70312496.06609756,,,,
1487,-0.16259270721199975,15,0.6938340000000001,35156250.0,,,,
1488,-0.11365768319064543,10,0.6936249999999999,41666666.666666664,,,,
1489,0.07175700473306107,8,0.693454,15625000.0,,,,
1490,-0.2500674481327179,10,0.693245,36458333.333333336,,,,
1491,0.39225087289234484,10,0.693036,67708333.33333333,,,,
1492,0.39374733860525446,8,0.6928650000000001,46875000.0,,,,
1493,0.11579664086412456,11,0.692637,20833333.387707476,,,,
1494,0.13150485725494582,11,0.692409,67708330.66666667,,,,
1495,0.21939608819287562,12,0.6921619999999999,46875000.0,,,,
1496,0.03672385401279604,12,0.6919150000000001,41666666.666666664,,,,
1497,0.06404252273562426,13,0.691649,42968750.0,,,,
1498,-0.05964646669235743,12,0.6914020000000001,62500000.0,,,,
1499,-0.0017319801760196166,8,0.691231,54687500.0,0.4516127251139327,31.98,-1.091212725113933,0.95
1500,0.012953586960929422,8,0.69106,46875000.04688068,,,,
1501,-0.17991480875402674,15,0.690756,42968750.0,,,,
1502,-0.12526323428429606,8,0.690585,62500000.0,,,,
1503,-0.007625192355913191,12,0.690338,36458333.333333336,,,,
1504,0.7541331609905548,10,0.690129,67708333.33333333,,,,
1505,-0.07688997768615621,9,0.6899390000000001,70312500.0,,,,
1506,0.24456796998600855,23,0.6894830000000001,62500000.0,,,,
1507,0.12343429191254762,12,0.689236,35156250.0,,,,
1508,0.3902248244689518,17,0.688894,46875000.0,,,,
1509,-0.06044973909319529,9,0.688704,78125000.0,,,,
1510,-0.033979706702667214,10,0.688495,46875000.0,,,,
1511,0.15624005512091307,10,0.688286,62500000.0,,,,
1512,0.07668473710494104,12,0.6880390000000001,98958330.66666667,,,,
1513,0.015697820719068063,8,0.6878679999999999,52083333.333333336,,,,
1514,0.2247807156480902,13,0.687602,52083333.333333336,,,,
1515,0.7610760555510112,8,0.687431,31250000.0,,,,
1516,0.020192541410956433,8,0.68726,41666666.666666664,,,,
1517,-0.3843053920619227,24,0.686785,46875000.0,,,,
1518,-0.08763708802669617,13,0.6865190000000001,41666666.71406287,,,,
1519,0.19994185277952664,8,0.686348,46875000.0,,,,
1520,0.1083263938123103,13,0.6860820000000001,67708333.33333333,,,,
1521,0.14364312910125854,11,0.685854,72916666.66666667,,,,
1522,0.18112024270128657,14,0.6855690000000001,58593750.0,,,,
1523,0.18758621041730228,9,0.685379,93750000.0,,,,
1524,0.2511641633054489,8,0.685208,41666666.666666664,,,,
1525,0.5279704698592677,9,0.685018,46875000.0,,,,
1526,1.6815310507710883,9,0.684828,67708333.33333333,,,,
1527,0.08603846950852699,10,0.6846190000000001,70312500.0,,,,
1528,-0.020773050511600638,14,0.684334,39062500.0,,,,
1529,0.5352557551717927,9,0.6841440000000001,36458333.382514685,,,,
1530,-0.0788783306562695,8,0.6839729999999999,46875000.0,,,,
1531,-0.15487299173229843,8,0.683802,70312500.0,,,,
1532,0.04283750732495674,8,0.6836310000000001,31250000.0,,,,
1533,0.04742811363509411,13,0.683365,54687500.0,,,,
1534,0.24484586167804445,13,0.683099,36458333.333333336,,,,
1535,0.555567052276012,9,0.682909,57291666.666666664,,,,
1536,0.35758220083961156,19,0.682529,56250000.0,,,,
1537,-0.11809135874405756,9,0.682339,78125000.0,,,,
1538,0.15340857040127573,16,0.682016,46875000.0,,,,
1539,-0.30404254987820356,8,0.681845,31250000.107889697,,,,
1540,0.04824227188218438,10,0.681636,62500000.0,,,,
1541,0.5179243629802689,8,0.681465,62500000.0,,,,
1542,0.2624168622553155,9,0.6812750000000001,85937500.0,,,,
1543,-0.2144953097613164,11,0.681047,52083333.333333336,,,,
1544,0.14728421226287167,8,0.680876,36458333.333333336,,,,
1545,-0.07576378206859523,12,0.680629,41666666.666666664,,,,
1546,0.21006133020446602,8,0.680458,54687500.0,,,,
1547,0.04886713816743126,11,0.68023,57291666.666666664,,,,
1548,0.7197168717322282,9,0.68004,52083333.333333336,,,,
1549,0.1860436599232049,17,0.679698,46875000.0,,,,
1550,1.5741598494216837,10,0.679489,62500000.0,,,,
1551,0.03308231498743679,9,0.6792990000000001,31250000.0,,,,
1552,0.0748045661307694,10,0.67909,15625000.048073938,,,,
1553,0.07337496567518799,10,0.6788810000000001,15625000.0828323,,,,
1554,-0.530619505175865,8,0.67871,39062500.0,,,,
1555,0.21737210977552873,12,0.678463,31250000.0,,,,
1556,0.06118993439979487,11,0.678235,46875000.03468847,,,,
1557,0.11903106618601941,12,0.677988,54687500.0,,,,
1558,0.7294007165400614,11,0.67776,46875000.0,,,,
1559,0.2592908952734918,8,0.677589,62500000.0,,,,
1560,0.005977989266235239,12,0.677342,15625000.057542643,,,,
1561,0.09116365656605908,8,0.677171,46875000.0,,,,
1562,-0.24268343913869006,9,0.676981,67708333.33333333,,,,
1563,0.24099731248961345,9,0.6767909999999999,78125000.0,,,,
1564,0.26782364256066277,8,0.67662,52083333.333333336,,,,
1565,-0.1792152497507553,24,0.676145,39062500.0,,,,
1566,0.3980350918988793,8,0.6759740000000001,46875000.0,,,,
1567,0.3937812438617518,12,0.675727,62500000.0,,,,
1568,-0.2022705992022621,12,0.6754800000000001,46875000.0,,,,
1569,0.5162134337911203,11,0.675252,52083333.333333336,,,,
1570,-0.19836934887443952,14,0.6749670000000001,52083333.333333336,,,,
1571,0.042161475270895775,8,0.674796,46875000.0,,,,
1572,0.11353912722881375,8,0.674625,31250000.0,,,,
1573,0.04991763138857755,13,0.674359,72916666.66666667,,,,
1574,0.22734425872292047,10,0.67415,62500000.0,,,,
1575,2.6738337484625725,9,0.67396,46875000.0,,,,
1576,0.07632660647903071,11,0.673732,46875000.0,,,,
1577,-0.1347829129286238,8,0.6735610000000001,70312500.0,,,,
1578,0.01400551160425656,8,0.67339,39062500.0,,,,
